train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.7365111561866126,0.48676412485183723,0.17278064401352072,0.3156274189386772,-0.38579475004339314,0.906508875739645,0.8441814595660749,0.895397489539749,0.877589953180372,0.5803845082195598,0.8773496761524697,0.7985074626865671,0.9566724436741768,0.043327556325823226,0.20149253731343283,0.7803159189223505
0.8349898580121704,0.7055203619909503,0.2524165332384511,0.5872945156388866,-0.452326464580474,0.808284023668639,0.5668449197860963,1.0,0.6977611940298507,0.2850376149345221,0.4527214277796253,0.39552238805970147,1.0,0.0,0.6044776119402985,0.5557138528160891
0.8647058823529412,0.7633912735012416,0.20088161458024467,0.6433733742343013,-0.21874707740170476,0.672189349112426,0.6462324393358876,0.4912621359223301,0.7449785302258206,0.4540727902946274,0.4600772799974663,0.9440298507462687,0.5459272097053726,0.4540727902946274,0.055970149253731345,0.4673612912433216
0.8802231237322515,0.791158267020336,0.16887267983158394,0.6675989793870589,-0.6342223205866243,0.9337278106508876,0.8989169675090253,0.8706293706293706,0.9324898471248609,0.2194204513792143,0.8452974804820499,0.9291044776119403,0.9358752166377816,0.06412478336221837,0.0708955223880597,0.8506918957095296
0.8978498985801217,0.8244072524407252,0.16327106683271075,0.7098438691551274,-0.39175275421529465,0.9408284023668639,0.9019607843137255,0.9504132231404959,0.9187058640937428,0.40150459738088606,0.8861228561926933,0.8582089552238806,0.9792027729636048,0.02079722703639515,0.1417910447761194,0.8620411618008718
0.9061866125760649,0.8401037165082109,0.16018106703038204,0.7305660197050925,-0.4097989239388015,0.31715976331360946,0.481581311769991,0.31715976331360946,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8892205157925239,0.8099428287347751,0.1720927474352132,0.6952518563114589,-1.8899098340686389,0.834319526627219,0.65,0.9848484848484849,0.7408042111798029,0.5954304820284202,0.6402679462207231,0.48507462686567165,0.9965337954939342,0.0034662045060658577,0.5149253731343284,0.6173303748327983
0.8878296146044625,0.8093760772147536,0.18898179446124652,0.7021197786760701,-0.06924101427409035,0.6248520710059171,0.627497062279671,0.45797598627787306,0.7243041723790062,0.5476603119584056,0.40245775729646693,0.996268656716418,0.45233968804159447,0.5476603119584056,0.0037313432835820895,0.4513752358651894
0.8932612125309894,0.8186691170840034,0.1943966738487286,0.715486113102007,-0.32601227635181457,0.378698224852071,0.5042492917847026,0.33754740834386854,0.5440615380635816,0.9081455805892548,0.08294930875576034,0.996268656716418,0.09185441941074524,0.9081455805892548,0.0037313432835820895,0.16767172434505367
0.8897768762677485,0.8133928571428571,0.19501512186443704,0.7099475359078009,-0.8268010066924182,0.8923076923076924,0.8422876949740035,0.7864077669902912,0.8961658346051372,0.31916968514906663,0.8166579568308867,0.9067164179104478,0.8856152512998267,0.11438474870017332,0.09328358208955224,0.765597812526837
