train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.7132130893772521,0.688635217714734,0.11188446548857833,0.057637561644388234,0.11188446548857833,0.15215919587867485,0.10143946391911655,0.5055308239094431,0.7756680731364276,0.7593323969298907,0.790438763409724,0.9041812797427419,0.11707000505587872,0.07359382988323875,0.11707000505587872,0.1589757878240573,0.10598385854937152,0.7394094534147347,0.8640937501458198,0.13590624985418023,0.2605905465852653,0.6232979977567117
0.7169449132111861,0.6931494807304484,0.11061417895296338,0.056812104721173505,0.11061417895296338,0.1527617214018768,0.10184114760125118,0.4949667714141029,0.7819971870604782,0.7737678531153342,0.7731463472108753,0.9103654666956386,0.13827451157947157,0.06527115976777159,0.13827451157947157,0.17110443356933888,0.11406962237955925,0.7744039420283327,0.8775083882811504,0.12249161171884958,0.22559605797166726,0.6424336119893027
0.7204877852780457,0.6974495062281284,0.10907045129702786,0.05526961119009466,0.10907045129702786,0.1527668790871892,0.10184458605812612,0.4968720015529956,0.7763713080168776,0.7543007741411333,0.8190469481099708,0.8912389202150729,0.18371705189444532,0.08152220343234713,0.18371705189444532,0.15459710080548605,0.10306473387032405,0.7215434255741626,0.8556444339110882,0.14435556608891184,0.27845657442583743,0.6252068034918995
0.7237304944332428,0.7013434955709544,0.10890695958892782,0.05506863524797678,0.10890695958892782,0.1531685294630038,0.10211235297533587,0.48574633555793945,0.7837552742616034,0.7672253185808647,0.8140611647245227,0.9030771048048046,0.09946498237988521,0.062432761699960114,0.09946498237988521,0.15918698808106715,0.10612465872071146,0.7411214875231001,0.866030747637707,0.13396925236229287,0.25887851247689997,0.6365116118938541
0.7270056811035177,0.7053126472231424,0.10899057698077774,0.05452876161920428,0.10899057698077774,0.15386820152480998,0.10257880101653999,0.4732605334418029,0.7461322081575246,0.7308479025096236,0.7412129340263759,0.8888783227733753,0.18327183271832714,0.0807714158328156,0.18327183271832714,0.15273050698472965,0.10182033798981976,0.730658604935146,0.8538482655326746,0.1461517344673254,0.269341395064854,0.5816469617549707
0.7301862343297975,0.7091060329152392,0.10806967579849225,0.053960632501209825,0.10806967579849225,0.15405326250710163,0.10270217500473444,0.46912750205170567,0.7928973277074542,0.7807625654358632,0.796546702613501,0.9123281181198012,0.11044454002822235,0.06000891483156948,0.11044454002822235,0.15545181733854957,0.1036345448923664,0.7685330731998082,0.8779401539481153,0.12205984605188469,0.23146692680019174,0.6547391957364025
0.7330110896817743,0.7125615807116908,0.10799864330631159,0.053979507358482115,0.10799864330631159,0.1547852629312345,0.10319017528748968,0.47327630476183696,0.7936005625879043,0.7795577905713253,0.7887209398487066,0.9105168963099614,0.15397037405956882,0.07067280978241926,0.15397037405956882,0.1610535819018236,0.10736905460121575,0.7727696224512147,0.8802627272399066,0.11973727276009338,0.2272303775487854,0.6573425970849542
0.7356928269416215,0.7157456931418714,0.10706066455036167,0.053164370885390944,0.10706066455036167,0.155160847307061,0.103440564871374,0.4669929609464243,0.7756680731364276,0.7557763294177908,0.788444605448175,0.9099219135577888,0.2013673510968238,0.06991043258946288,0.2013673510968238,0.15339633314708706,0.10226422209805804,0.7446122432058394,0.8640594722389962,0.13594052776100377,0.25538775679416054,0.6274653446233702
0.7385397692774742,0.7191245036385379,0.10709082355965227,0.05299400998333877,0.10709082355965227,0.1558617667806963,0.1039078445204642,0.4528809223421055,0.7834036568213784,0.75984025251106,0.8343164849829766,0.909309994160468,0.18771647839177774,0.10342489400036343,0.18771647839177774,0.16598357099972583,0.11065571399981722,0.7238448543979178,0.8585580395762538,0.1414419604237462,0.27615514560208215,0.6380571915461306
0.7409896335583414,0.7219876015681299,0.10740208537095097,0.05270721303061854,0.10740208537095097,0.15623788207364045,0.10415858804909361,0.46010412395057937,0.7957102672292545,0.7855699922500073,0.7956515254683504,0.9115990302086253,0.08421433907590614,0.05094003811675973,0.08421433907590614,0.15390103235280556,0.1026006882352037,0.7770463868250763,0.8810173850365918,0.11898261496340821,0.2229536131749237,0.6607091615958917
0.7435033086157018,0.7249574571594263,0.10723673367301256,0.05255339810038236,0.10723673367301256,0.15691606082070658,0.10461070721380439,0.44407183992368393,0.740506329113924,0.7332256350816189,0.7237949750456424,0.9029165958855668,0.23052543408869675,0.10944201902337658,0.23052543408869675,0.19546038433489024,0.13030692288992682,0.7572289946860256,0.8652432019864543,0.1347567980135456,0.24277100531397436,0.5941345936001522
0.7456665863066538,0.7275434277949752,0.1081282429088547,0.05272885660991385,0.1081282429088547,0.15779008970394914,0.1051933931359661,0.44775777293608066,0.789732770745429,0.7751123480933888,0.8138955263254259,0.9155440938173823,0.21270157486850938,0.08379358746350425,0.21270157486850938,0.16799294809282694,0.1119952987285513,0.7522322123150831,0.8679766036152158,0.13202339638478414,0.24776778768491683,0.6480132542558407
0.747797228357234,0.7301320748787208,0.10813423071281658,0.0525201780607083,0.10813423071281658,0.15830661752049163,0.10553774501366105,0.43124498244421694,0.790084388185654,0.7681776431040609,0.8374279541333652,0.9190548939493679,0.16695719104430312,0.06066226981634739,0.16695719104430312,0.12709942227309978,0.08473294818206652,0.7357916491500389,0.8625039133251341,0.13749608667486582,0.264208350849961,0.6519210223926363
0.7500960553278688,0.73283369035469,0.10772918521005992,0.05208080017699009,0.10772918521005992,0.15859823041851448,0.10573215361234296,0.42099035861062223,0.8023909985935302,0.7874980540765858,0.841488398587776,0.9170701739465551,0.17571065281204956,0.08075053781953441,0.17571065281204956,0.16838312321551896,0.11225541547701266,0.7567170290050598,0.8731585342321547,0.1268414657678452,0.24328297099494023,0.6693864336847674
0.7521715467110839,0.7353025023753056,0.10774248336181125,0.05181245911474793,0.10774248336181125,0.15909245610347217,0.10606163740231478,0.4306782577168861,0.8048523206751055,0.7932528100747831,0.8135820117035554,0.916766295369294,0.12644979210528295,0.05600482602965536,0.12644979210528295,0.16137137383784084,0.10758091589189385,0.777957517493718,0.8824419661569424,0.11755803384305769,0.22204248250628197,0.6739547168031504
0.7542667621532702,0.7377934554570996,0.10773606641289857,0.051604029614657966,0.10773606641289857,0.15969230222625133,0.10646153481750087,0.4166545041961633,0.8037974683544303,0.7908958665993304,0.8272047092665198,0.9217703268765662,0.0753703242553897,0.035382098615403944,0.0753703242553897,0.12601317869772732,0.08400878579848485,0.7674875199455967,0.8773306162180073,0.12266938378199264,0.2325124800544033,0.6715168097357453
0.7561871469899435,0.7400526533559967,0.10754101417432815,0.05134156117498667,0.10754101417432815,0.1599580021271693,0.10663866808477955,0.423290395690712,0.8002812939521801,0.7859878226897,0.829526564363832,0.9175890964245174,0.15246115651340564,0.059486702668857104,0.15246115651340564,0.146384583769409,0.09758972251293929,0.760768933186017,0.873077779935255,0.12692222006474493,0.239231066813983,0.6664988388516304
0.7579673604414443,0.7421553889970776,0.1080324241084627,0.051443745297364805,0.1080324241084627,0.16061050802088683,0.10707367201392452,0.4250580792601796,0.7855133614627285,0.7664618341060874,0.8071171536163378,0.9172706773601504,0.08711203676453949,0.04642961214872021,0.08711203676453949,0.10644245065672868,0.07096163377115249,0.7536495907423003,0.867604978897662,0.132395021102338,0.24635040925769966,0.644868920773605
0.7598598477937919,0.7443396537134532,0.10863094475655533,0.05149177381263862,0.10863094475655533,0.16099679605682884,0.10733119737121925,0.4133363960736513,0.7960618846694796,0.7867028420426387,0.7877836876167753,0.9197637010048362,0.15347987835706578,0.05803884033075398,0.15347987835706578,0.1560492265162418,0.10403281767749455,0.7873207341988039,0.8843265731838095,0.11567342681619053,0.212679265801196,0.6648281165045928
0.7616035629092016,0.7463792784201851,0.10826677882045599,0.05118722330090619,0.10826677882045599,0.16129128591327535,0.10752752394218357,0.4188641923027995,0.8013361462728551,0.7860598439581818,0.8322230279467852,0.9253574177519663,0.17180177936748686,0.06409167443662418,0.17180177936748686,0.1395438768533938,0.09302925123559587,0.7628558785283289,0.8733546893825698,0.1266453106174301,0.23714412147167105,0.6698288712670882
0.7632918552036199,0.7483452272848911,0.1079475457642346,0.05080902117867788,0.1079475457642346,0.16130588256149056,0.10753725504099369,0.41053720228122537,0.7732067510548524,0.7754015487792539,0.788226658713341,0.9204193839941467,0.13696024858030642,0.07930684429900763,0.15829851066109504,0.20534415974275214,0.1368961064951681,0.7797277330595919,0.8770796198469538,0.12292038015304617,0.22027226694040816,0.6408288732362365
0.7648701181292189,0.7502121312433601,0.10824940407190164,0.0508096346294068,0.10824940407190164,0.161760654111425,0.10784043607428334,0.4066496685995085,0.8069620253164557,0.800241007140699,0.8021885761345025,0.9277094352638654,0.1759294893562433,0.07158042363315387,0.1759294893562433,0.1802321517191255,0.12015476781275031,0.7985860769827609,0.8894930045155394,0.11050699548446062,0.20141392301723904,0.6819384154112353
0.7663522826163652,0.7519462701063091,0.10764134833004269,0.05028086318722306,0.10764134833004269,0.16179818233516657,0.10786545489011105,0.40310067582153425,0.8245428973277075,0.8122592954002239,0.8524579413928012,0.9322043479848361,0.1581509066624408,0.07458496927524923,0.1581509066624408,0.14268362151922395,0.09512241434614928,0.7884761732836346,0.888167831308436,0.11183216869156397,0.2115238267163655,0.7085744111052944
0.7678327478532396,0.7536816223553474,0.10725040246336737,0.04986189289508972,0.10725040246336737,0.1618009297034686,0.10786728646897907,0.39909130291745654,0.8069620253164557,0.7902655140431328,0.8576324960380647,0.9266825830132183,0.15819618318882578,0.075654372063845,0.16024117296387685,0.1428244216905639,0.09521628112704257,0.7549890599813454,0.8730779094125118,0.12692209058748816,0.24501094001865473,0.6795568240864232
0.7693158372765805,0.7554011430131364,0.10697498531814709,0.049542457330487455,0.10697498531814709,0.16196456532895093,0.1079763768859673,0.3972534827004288,0.8150492264416315,0.8060463896678277,0.832144246535465,0.9244442769835667,0.15432504018291715,0.08030438179011574,0.15512492548238369,0.16031338945178658,0.10687559296785774,0.7872616024162057,0.8864746537488631,0.11352534625113687,0.21273839758379445,0.6908325829497673
0.7706726133076182,0.7569772394809101,0.10749367553282374,0.04963025541362668,0.10749367553282374,0.16227392846379934,0.10818261897586623,0.40274344023996056,0.790084388185654,0.7715830291982279,0.812088170529318,0.9179199647244033,0.2202174782484021,0.0833677252322601,0.2202174782484021,0.1518797566536757,0.10125317110245043,0.756761671324757,0.8697997358296522,0.13020026417034783,0.243238328675243,0.6520417339609359
0.7720574841958642,0.7585895070265255,0.10778834611027277,0.04948853750029495,0.10778834611027277,0.1626508070885262,0.10843387139235079,0.3869651149645836,0.7950070323488045,0.7917517047455322,0.786558344154782,0.925368295674802,0.09679366732317629,0.06900469528010922,0.10326261652201865,0.17265720165608764,0.11510480110405841,0.797707703580747,0.8864282076630939,0.11357179233690595,0.20229229641925292,0.6670999763961891
0.773454205274412,0.7601954376877087,0.10745747818202567,0.04929349563418073,0.10745747818202567,0.16279301867028986,0.10852867911352655,0.38466127048692916,0.8136427566807314,0.7975768006350951,0.8680040298836621,0.9342141829393237,0.14743546208468217,0.06888119051932655,0.14743546208468217,0.14169802031984446,0.09446534687989627,0.7610382615056267,0.87690626274256,0.12309373725744001,0.2389617384943732,0.6908861852054999
0.7748350909948911,0.7617904354138663,0.10674338890338309,0.048844737434130536,0.10674338890338309,0.16274730100407983,0.10849820066938655,0.38210960851915776,0.8129395218002813,0.80763924548715,0.8080003905189485,0.9326125171414367,0.18526399987926256,0.08802658705215034,0.18526399987926256,0.2029004835296025,0.135266989019735,0.8075111234453725,0.894429602773223,0.10557039722677691,0.19248887655462754,0.6931647049234909
0.7760893804243009,0.7632272463391719,0.10686757909726041,0.048780410728084665,0.10686757909726041,0.16286530147585315,0.1085768676505688,0.3827498105130982,0.7914908579465542,0.7854575629588547,0.8237496421609638,0.9221609227977613,0.16080574306225215,0.09427778172737171,0.16460945033751206,0.21697405558532962,0.14464937039021974,0.7755568944957271,0.8813691847921478,0.11863081520785214,0.22444310550427293,0.6613566280785643
0.7773515143762423,0.7646823064102914,0.10649333474916067,0.04851860788686565,0.10649333474916067,0.16298826018470094,0.10865884012313393,0.38184125455619056,0.8146976090014064,0.8105923663903766,0.8195813029595457,0.9272144223535538,0.1627238358273153,0.09029160948826913,0.1627238358273153,0.1995173132154347,0.13301154214362312,0.8040943738298999,0.8930131677242175,0.10698683227578255,0.19590562617010024,0.694235200057839
0.7785655737704918,0.7660862858938549,0.10620196609769694,0.04832634742015126,0.10620196609769694,0.16319957717142616,0.10879971811428409,0.3796884677046865,0.8118846694796061,0.7999408757523395,0.8358825495588103,0.9268360259343899,0.19709626544118197,0.06734307407681835,0.19709626544118197,0.15082573846963104,0.10055049231308737,0.7795523556552517,0.8815784866454823,0.11842151335451774,0.22044764434474814,0.6869959811547737
0.7796670259231947,0.7673638892422052,0.10574009829844389,0.048029624103373116,0.10574009829844389,0.16327204630093772,0.10884803086729182,0.38381592695140565,0.7953586497890295,0.777900383202029,0.8360140311359823,0.9214184690361749,0.26609769165176317,0.1063631904879324,0.26609769165176317,0.16555720428369647,0.11037146952246435,0.749745936277149,0.8671785273224487,0.13282147267755132,0.25025406372285103,0.6602701469829109
0.7808026110822639,0.7686623700974019,0.10550086942681769,0.04780802808944044,0.10550086942681769,0.16335561049951314,0.10890374033300874,0.3772411530652409,0.8108298171589311,0.8052421980691578,0.8123760566908761,0.9291416648646131,0.15956957115583426,0.07307584838323306,0.15956957115583426,0.19045404584830367,0.12696936389886912,0.7989627970287486,0.8893461533154157,0.11065384668458433,0.2010372029712513,0.6865757313302365
0.7818703262313277,0.7698906338449611,0.10556666166828743,0.04758333712515735,0.10556666166828743,0.16355545688433418,0.1090369712562228,0.37240949632346687,0.8118846694796061,0.8028179543995293,0.8193707905814991,0.9297373596719739,0.13342992325628777,0.059630179732217625,0.13342992325628777,0.1596074054940822,0.10640493699605476,0.7906513975378954,0.8867997663004226,0.11320023369957743,0.20934860246210463,0.6866991499183352
0.7829431408264581,0.7711193256463318,0.10554438462919813,0.0473853911733482,0.10554438462919813,0.1636870866998212,0.10912472446654749,0.3687913424138738,0.7939521800281294,0.7721790892972655,0.852792664375321,0.9226343143672544,0.17202816199941146,0.06790904191263741,0.17202816199941146,0.11701436211325193,0.07800957474216792,0.7427196428382833,0.8629506300639739,0.13704936993602626,0.25728035716171677,0.6629938971453182
0.784097484001052,0.772433127614355,0.10498066114243687,0.0471102245800703,0.10498066114243687,0.16375132903465522,0.10916755268977014,0.36016066629608434,0.8150492264416315,0.8032351990049899,0.850283332512614,0.9297016721505301,0.1535704314098355,0.08028652734758875,0.1535704314098355,0.15939422213606752,0.10626281475737831,0.7746584250122529,0.8814038831712332,0.1185961168287668,0.22534157498774707,0.6912782771618169
0.7850911368645819,0.7735611995912804,0.10461006378258253,0.04690998742439689,0.10461006378258253,0.1637932008116886,0.1091954672077924,0.3697843242404316,0.8185654008438819,0.8122449547393112,0.815882465182406,0.9322277183666502,0.2180743893328504,0.10671742322177043,0.2180743893328504,0.20014893088545957,0.13343262059030636,0.8088278487696573,0.8956638034498564,0.10433619655014348,0.19117215123034256,0.7005675404831487
0.7860700147185707,0.7746819416878497,0.104442973251056,0.04665449457535675,0.104442973251056,0.16388521487973762,0.10925680991982507,0.37002090280633076,0.7943037974683544,0.7873128452998165,0.782377294151551,0.9222919106031018,0.13653891140138397,0.06825565357900239,0.13653891140138397,0.18538127347805672,0.12358751565203781,0.792817473914924,0.8864532877391901,0.11354671226080998,0.20718252608507612,0.6653778492887165
0.7870889169687095,0.7758559280133305,0.10432403602206519,0.04649520001448049,0.10432403602206519,0.16404360690629027,0.10936240460419351,0.36216179119816394,0.8146976090014064,0.8003796706388506,0.8474226335998,0.9289892075444742,0.1373010662621964,0.056062670401369176,0.1373010662621964,0.13573830602520623,0.09049220401680413,0.7742565313337854,0.8809623554662664,0.11903764453373346,0.22574346866621453,0.6922897520139254
0.7880324191360345,0.7769248448293379,0.10407816144621351,0.0463421426902092,0.10407816144621351,0.16410435606791315,0.10940290404527543,0.3656598627854681,0.799929676511955,0.7956423655586167,0.7868661805127336,0.9303703968928461,0.10581878824923219,0.06982155699895072,0.11570234651237546,0.17843595798403902,0.11895730532269266,0.8075555491468506,0.8911813010298055,0.10881869897019442,0.19244445085314935,0.6778344813942014
0.7889414577306333,0.7779588631254701,0.10397073003286328,0.04624734384851185,0.10397073003286328,0.16423084893596737,0.10948723262397826,0.3591768352481875,0.820675105485232,0.8083528810240082,0.8567841770854683,0.9310947623279563,0.10137414257578159,0.061443006171742774,0.10137414257578159,0.16098516491715842,0.10732344327810561,0.7810355490861577,0.8870434192959894,0.1129565807040106,0.2189644509138424,0.7004314749798981
0.7898612011318905,0.7790019170130688,0.10354342961028418,0.04607070613048644,0.10354342961028418,0.16419582468782104,0.10946388312521405,0.35812941946541904,0.8150492264416315,0.8088556420279222,0.8361617990345721,0.9294720384409828,0.15529848550019243,0.0930802648880984,0.15529848550019243,0.20639222862378243,0.1375948190825216,0.7939642397859469,0.8902568199476558,0.1097431800523442,0.20603576021405315,0.6934269209234305
0.7907979360437988,0.7800767802026009,0.1033347933778671,0.04580410860380898,0.1033347933778671,0.164255959111219,0.1095039727408127,0.3522868238913978,0.829817158931083,0.8196662067000435,0.8545052594596668,0.9330249784429115,0.14574513843297943,0.0672552113543085,0.14574513843297943,0.15534125945753263,0.10356083963835509,0.7964829037414719,0.8927705781152065,0.10722942188479336,0.2035170962585282,0.7162795542487777
0.7917020633389968,0.7811156614638394,0.10310955582969106,0.045651337847546825,0.10310955582969106,0.16443239939668786,0.1096215995977919,0.35231335338999015,0.8125879043600562,0.7955939770362642,0.8525365169620146,0.9311737108406275,0.12378602313630493,0.053122252720851915,0.12378602313630493,0.12935817431755298,0.08623878287836866,0.7647651899433324,0.8780562066072929,0.12194379339270718,0.23523481005666755,0.6891667171109285
0.7925647525916104,0.7820971399890998,0.10276375878556121,0.04541738165598282,0.10276375878556121,0.16437633263916804,0.10958422175944538,0.3512304920124801,0.8315752461322081,0.820988870411138,0.8595912808166819,0.9385749617024706,0.13382986590602097,0.060048963327803816,0.13587485568107216,0.14941971985723654,0.09961314657149105,0.7958291604378945,0.8931467026014803,0.10685329739851958,0.20417083956210536,0.7192785712782583
0.7934333506416438,0.7830777794464833,0.10247543321633912,0.04536329506531456,0.10247543321633912,0.16436870735130826,0.10957913823420555,0.34867906941167415,0.8248945147679325,0.8150111775515813,0.8420382046050495,0.9343597656619126,0.08270512152974285,0.03528937663416357,0.08270512152974285,0.1207594483607935,0.08050629890719567,0.7982819599768192,0.8914085396132211,0.10859146038677882,0.20171804002318075,0.7088648164706923
0.7942573638993601,0.7840047352191251,0.10214484764318121,0.04522341188845017,0.10214484764318121,0.164320728645511,0.1095471524303407,0.35359730396919103,0.7936005625879043,0.7879581298521264,0.7889417037264711,0.9282869719750085,0.12889472453006745,0.06632333169181466,0.12889472453006745,0.14585955777839144,0.09723970518559426,0.7968948591864783,0.885040063210559,0.11495993678944104,0.20310514081352182,0.6664639847939938
0.7951017573655349,0.7849602003853117,0.1018319954524215,0.04516768658613816,0.1018319954524215,0.16439991468083207,0.10959994312055472,0.3507212048671285,0.8220815752461322,0.8097268717716678,0.8494514291428933,0.9320849929029484,0.1908707430632588,0.06648809659051987,0.1908707430632588,0.14761955992014053,0.09841303994676039,0.7851944891207042,0.8868854203723743,0.11311457962762557,0.21480551087929567,0.703779210348965
0.7959425874978728,0.7859064192359826,0.10172117416442306,0.04512120721280788,0.10172117416442306,0.1645065797505951,0.10967105316706342,0.3444958035200978,0.8055555555555556,0.8016659055892726,0.8242870430943876,0.9295252248318843,0.11197899924997323,0.0734718240750184,0.129926068788171,0.189369785373936,0.126246523582624,0.7923133908411781,0.8880000801851967,0.11199991981480324,0.20768660915882195,0.6811314111899479
0.7967721479183263,0.7868428782573967,0.10142904242560902,0.0449878751035521,0.10142904242560902,0.1645052519296497,0.10967016795309982,0.34208835910003466,0.8083684950773559,0.7931418354637966,0.8385052577357023,0.929557693367006,0.15499664199095975,0.05701548329742079,0.15499664199095975,0.14102426175346783,0.09401617450231185,0.77071854938545,0.8778663859514718,0.12213361404852813,0.22928145061454988,0.6822310955379648
