train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.8263431542461005,0.8955161626694473,0.596252129471891,0.16804385228101315,0.41216801143601617,0.8361981799797775,0.9009779951100244,0.8836930455635491,0.7001180204568792,0.5187165775401069,0.1871933226540763,0.9189526184538653,0.48128342245989303,0.5187165775401069,0.08104738154613467,0.4310973040465313
0.877209705372617,0.924647700079766,0.391396933560477,0.28940524280316626,0.23842662930281985,0.9059656218402427,0.9444776119402986,0.9060710194730813,0.7738908077400083,0.4385026737967914,0.24609645055223006,0.986284289276808,0.5614973262032086,0.4385026737967914,0.01371571072319202,0.6666215106206113
0.9021952628538417,0.939667153700866,0.3091993185689949,0.33700417937578797,0.1778052276093997,0.917087967644085,0.9466840052015605,0.9891304347826086,0.9324749623268033,0.1277881329605468,0.48100075878930953,0.9077306733167082,0.9572192513368984,0.0427807486631016,0.09226932668329177,0.776246732046352
0.9193240901213171,0.9500723977047246,0.2542589437819421,0.36676934960628516,0.1315923476730517,0.9514661274014156,0.9695817490494296,0.9858247422680413,0.9475209036232946,0.06700838769804285,0.45407638479048984,0.9538653366583542,0.9411764705882353,0.058823529411764705,0.046134663341645885,0.852571177725505
0.9320970537261698,0.9578827424590974,0.21396933560477002,0.3865096655279162,0.09869288547510084,0.961577350859454,0.9763975155279503,0.9727722772277227,0.9312014082440956,0.11764705882352941,0.42169715875558555,0.9800498753117207,0.8823529411764706,0.11764705882352941,0.0199501246882793,0.8733195569594451
0.9400924321201618,0.9627728317059161,0.18696763202725725,0.40141671044573524,0.09551918027822438,0.9534883720930233,0.9710327455919395,0.9809160305343512,0.9405663648365716,0.08021390374331551,0.4296265070398786,0.9613466334164589,0.9197860962566845,0.08021390374331551,0.03865336658354115,0.8542599163537307
0.9465709333993563,0.9667549913729356,0.1658554392796301,0.41200502621867996,0.07592627693296924,0.9544994944388271,0.972239358420728,0.9621489621489622,0.9083841199141184,0.1657754010695187,0.39897141893600874,0.9825436408977556,0.8342245989304813,0.1657754010695187,0.017456359102244388,0.8476965538785614
0.951234835355286,0.9696331970806858,0.15129897785349233,0.41925355822418253,0.0755743741033602,0.9605662285136501,0.9754253308128544,0.9859872611464968,0.9531318761918732,0.058823529411764705,0.4404097462271309,0.9650872817955112,0.9411764705882353,0.058823529411764705,0.034912718204488775,0.8770264378028485
0.9555170421721548,0.9722788911556463,0.1378004921446148,0.42576446828136405,0.060130092154290896,0.9565217391304348,0.9736680955296999,0.9566787003610109,0.8993792257324604,0.1925133689839572,0.37796981704746646,0.9912718204488778,0.8074866310160428,0.1925133689839572,0.008728179551122194,0.8536786073165916
0.9590814558058925,0.9744886382054524,0.1272572402044293,0.43074616351902584,0.05055004166668375,0.9706774519716885,0.9819987585350713,0.9777503090234858,0.9450138023924148,0.0962566844919786,0.42342129668662,0.986284289276808,0.9037433155080213,0.0962566844919786,0.01371571072319202,0.9032354010831496
0.9617614621080826,0.9761462479728733,0.11847607247947964,0.4350883006049382,0.05123100596862608,0.9595551061678463,0.9747474747474747,0.9872122762148338,0.9545587901902997,0.053475935828877004,0.439406458140123,0.9625935162094763,0.946524064171123,0.053475935828877004,0.03740648379052369,0.8750633490238301
0.9645002888503755,0.9778450777855894,0.11002271436683703,0.438780888152807,0.0376199811839045,0.942366026289181,0.9634381013470174,0.9920739762219286,0.9521617080293918,0.10515688101895004,0.4838546496922688,0.9364089775561097,0.9679144385026738,0.03208556149732621,0.06359102244389027,0.8356796595929911
