train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5282495667244368,0.41638078902229847,0.38404507710557534,0.0630345919642738,2.090898745312021,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5427209705372616,0.399453738477296,0.33155397390272834,0.07323381712562438,0.8143038201373413,0.596562184024267,0.0611764705882353,0.8125,0.5133062136413457,0.02025822614057908,0.032805686318961955,0.03178484107579462,0.9948275862068966,0.005172413793103448,0.9682151589242054,0.10388281919089971
0.5684575389948007,0.40572792362768495,0.2793594306049822,0.1426416274873492,1.1732209471730675,0.6036400404448938,0.0967741935483871,0.84,0.5222240957760729,0.03348268054150407,0.05455612306133063,0.05134474327628362,0.993103448275862,0.006896551724137931,0.9486552567237164,0.13945086907183105
0.5927209705372617,0.42111097425791355,0.2392497034400949,0.204988357404335,1.4620122119500278,0.6491405460060667,0.3288201160541586,0.7870370370370371,0.5840843942332014,0.18853880618586502,0.24781628815661383,0.2078239608801956,0.9603448275862069,0.039655172413793106,0.7921760391198044,0.2655346582075533
0.6179202772963605,0.4584622942765905,0.23017336406453548,0.272048652038733,2.301579022531493,0.737108190091001,0.6012269938650306,0.8065843621399177,0.6990915605766799,0.4865587512646336,0.6136396975475749,0.4792176039119804,0.9189655172413793,0.08103448275862069,0.5207823960880196,0.4554974465603337
0.6491334488734836,0.5109312718927407,0.25049780464902216,0.335243989168667,3.08949051415693,0.80788675429727,0.7902869757174393,0.7203219315895373,0.8178252255290447,0.2396551724137931,0.5804939522850627,0.8753056234718827,0.7603448275862069,0.2396551724137931,0.12469437652811736,0.6260849504543409
0.6794256003961376,0.5613821138211382,0.24587944206643475,0.38146866470065816,2.9565676596590302,0.865520728008089,0.8327044025157233,0.8575129533678757,0.8572316836691679,0.2626824685648216,0.6925200368063797,0.8092909535452323,0.9051724137931034,0.09482758620689655,0.19070904645476772,0.721279034202828
0.7079506065857886,0.6061986971635557,0.23366569796572806,0.419465050343755,3.215571964799428,0.8816986855409504,0.8458498023715415,0.9171428571428571,0.8674205378973104,0.2978754155224743,0.7308133409791031,0.784841075794621,0.95,0.05,0.21515892420537897,0.7568060998688894
0.7334873868669363,0.6446361628922097,0.22238738387651102,0.4529388153571393,3.424956532946079,0.8746208291203236,0.8469135802469135,0.8553615960099751,0.869315403422983,0.2184805125981597,0.6804112712870232,0.8386308068459658,0.9,0.1,0.16136919315403422,0.7408703572568995
0.7550606585788562,0.6766717759831621,0.2093788622774494,0.47912109337354314,3.3042401740208036,0.8786653185035389,0.8492462311557789,0.8733850129198967,0.8709615546749852,0.24100303512068222,0.6978676303892675,0.8264058679706602,0.9155172413793103,0.08448275862068966,0.17359413202933985,0.7486534345321664
