train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5934142114384748,0.5231707317073171,0.39536359688679557,0.3784051163666502,6.8482113539036265,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6814558058925476,0.6015608064166486,0.42172659807818635,0.514711333312576,5.1407773113746575,0.7381193124368048,0.5602716468590832,0.9166666666666666,0.6887804569597843,0.36019174254468367,0.5141424513582353,0.4034229828850856,0.9741379310344828,0.02586206896551724,0.5965770171149144,0.4818947180286162
0.7392258809936453,0.6694493263034563,0.41283129757676307,0.5935717254566473,3.726824755643848,0.7967644084934277,0.7344782034346103,0.7988505747126436,0.7795084731472894,0.45216071686659925,0.7069292010615174,0.6797066014669927,0.8793103448275862,0.1206896551724138,0.3202933985330073,0.5764770037615143
0.7750866551126516,0.7138210485693809,0.39821054770573755,0.6376045646684844,2.577169988142969,0.8584428715874621,0.8087431693989071,0.9164086687306502,0.838582328640081,0.44004432239726354,0.7842626055182897,0.7237163814180929,0.9534482758620689,0.04655172413793104,0.2762836185819071,0.7111014402860256
0.8021837088388215,0.7497917488710597,0.36734809767177745,0.6599503605090272,2.213319652084668,0.8372093023255814,0.8266953713670614,0.7384615384615385,0.852196273501391,0.23448275862068965,0.5847880299251871,0.9388753056234719,0.7655172413793103,0.23448275862068965,0.061124694376528114,0.6947080155059187
0.8221259387637204,0.7763167453686887,0.33887552749663186,0.6729981234453681,1.6598753071327144,0.8827098078867543,0.861904761904762,0.839907192575406,0.8830600286653739,0.20185961362431948,0.6891661221278355,0.8850855745721271,0.8810344827586207,0.11896551724137931,0.11491442542787286,0.760881016263984
0.8372864570438228,0.7967715999752613,0.31225533938731653,0.6802248074182191,1.6290523079487025,0.910010111223458,0.8907975460122699,0.8940886699507389,0.9066963156563528,0.18750301103242273,0.7137437155773667,0.8875305623471883,0.9258620689655173,0.07413793103448275,0.11246943765281174,0.814289041758229
0.85,0.8137908777969018,0.2871839891550032,0.6846113130001201,1.0654272579031139,0.8796764408493428,0.8389715832205683,0.9393939393939394,0.8617317258241296,0.3572770631594161,0.7623454732153574,0.7579462102689487,0.9655172413793104,0.034482758620689655,0.24205378973105135,0.7556010793321086
0.8590795301367226,0.8260187342494413,0.26813793534323316,0.6872494199912458,1.6312130869364614,0.865520728008089,0.8520578420467185,0.7816326530612245,0.8759737796138606,0.18448275862068966,0.6156000373398056,0.9364303178484108,0.8155172413793104,0.18448275862068966,0.06356968215158924,0.7406531801980906
0.8665684575389948,0.8358527173101934,0.2542152408947679,0.6903788273040923,1.3580855762937867,0.8827098078867543,0.8527918781725888,0.8865435356200527,0.8736889806930276,0.3189767307414366,0.7540040273647433,0.8215158924205379,0.9258620689655173,0.07413793103448275,0.1784841075794621,0.757061943912073
