train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.8872931985294118,0.8618337659202028,0.04137535937225856,0.25209322292288455,0.013498932822890903,0.89453125,0.850828729281768,0.1282061276993841,0.28337484229532395
0.8946078431372549,0.8709750014065225,0.038476600125673,0.253548650038452,0.008855376943298007,0.8938802083333334,0.8586296617519514,0.10219329019516132,0.3052255963817951
0.9010584214154411,0.8790159011686612,0.03625473020045833,0.2549101408925243,0.006266445193601691,0.8919270833333334,0.865040650406504,0.08789155592839032,0.31105531814164084
0.9066892841695502,0.886027257043329,0.03407185379269506,0.2563327965168235,0.008832134345303411,0.8860677083333334,0.8554913294797688,0.09485200488552792,0.31132476964414774
0.9117327920751634,0.8922798900131641,0.03225649195560487,0.25753193220525455,0.007849713525046473,0.8893229166666666,0.8585690515806988,0.08495101478651801,0.280101132451782
0.9162393575851393,0.8978496209551341,0.03053289972265738,0.2588376059401994,0.007393252123957095,0.8997395833333334,0.8646748681898067,0.09491697201216187,0.28670898985905424
0.9203354779411764,0.9029218642810142,0.0289262480491429,0.2598707699047202,0.006454381670640863,0.8997395833333334,0.8653846153846154,0.11734362412619215,0.3088140860179852
0.9239047181372549,0.9073357272769669,0.027538363224148488,0.26095252480575015,0.012672083844309267,0.888671875,0.8498683055311677,0.09318884644369951,0.28974850353686576
0.92694059157754,0.9110854063123641,0.026589438866776338,0.2620405682589368,0.02442631273165993,0.8697916666666666,0.8338870431893688,0.06867025285205686,0.2784441316232816
0.9293328404731458,0.914030833925826,0.026128634635984915,0.26285273457373665,0.049261438742927884,0.8548177083333334,0.8161582852431987,0.05674228840206852,0.2632515997109062
0.9314874387254902,0.9167025573572035,0.02526685331992251,0.26371522482353543,0.04326614773791769,0.8333333333333334,0.8069381598793364,0.0570627824064365,0.25472736292599146
0.9338694852941176,0.9196511329246094,0.024425391765910853,0.264323913835696,0.02329426091650258,0.8932291666666666,0.8621848739495799,0.07767469660351867,0.2900431374227845
0.9362715639140271,0.9226046731279046,0.023622107772373946,0.2651044313872742,0.011138537331767704,0.88671875,0.8454706927175843,0.10661105480626809,0.29665099483005675
0.9385254970043573,0.9253543176897918,0.0227187671287592,0.26569826840769695,0.007931892068489738,0.8932291666666666,0.8578856152512998,0.08704295626413039,0.3082651100596067
0.9406676733193278,0.9279830267050492,0.021895173364217757,0.266075251915818,0.005056236211372458,0.892578125,0.8556430446194225,0.06491515293261607,0.2709624455116179
0.9426977687626775,0.9304829283297447,0.0210902676912893,0.2664310408975085,0.002452630539951117,0.8958333333333334,0.863481228668942,0.10362256698110761,0.2894840885110412
0.9446001838235294,0.93281752150248,0.02042547773789094,0.26692782551178795,0.0011167758168733638,0.9036458333333334,0.8719723183391004,0.08614640991658229,0.29113605286285926
